timestamp,daily_apr,avg_7day_apr,avg_30day_apr,all_time_apr,oracle_rate,dex_rate,nav_ratio,premium_or_discount,premium_or_discount_perc,cum_withdraw,cum_deposit,cum_netflow,withdraw,deposit,daily_netflow,withdrawers,depositors,first_time_deposits,repeat_deposits,first_time_depositors,repeat_depositors,addresses,token_balance_usd,active_address,balance_tracked,num_month,month_change,total_unique_holders,holder_weighted_retention_rate,holder_month_1_retention,holder_month_2_retention,holder_month_3_retention,holder_month_4_retention,holder_month_5_retention,holder_month_6_retention,holder_month_12_retention,deposit_weighted_retention_rate,deposit_week_1_retention,deposit_week_2_retention,deposit_week_3_retention,deposit_week_4_retention,deposit_week_8_retention,deposit_week_12_retention,liquid_weighted_retention_rate,liquid_week_1_retention,liquid_week_2_retention,liquid_week_3_retention,liquid_week_4_retention,liquid_week_8_retention,liquid_week_12_retention
2024-11-18 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1498613.092165173,3558675.1822956507,2060062.0901304777,-30526.470167809304,10896.119269683668,-19630.35089812564,142,57,206.78355466328537,10689.335715020385,35,22,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-19 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1505477.05722847,3562314.3288242184,2056837.2715957488,-6863.965063296876,3639.146528567867,-3224.818534729009,141,65,278.64009829086945,3360.506430276996,39,26,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-20 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1519444.6555578508,3602277.4002749296,2082832.7447170787,-13967.598329380951,39963.07145071105,25995.473121330106,130,169,23814.45765505763,16148.613795653426,29,140,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-21 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1541149.4381132806,3624861.777118571,2083712.3390052908,-21704.782555429672,22584.376843641745,879.5942882120726,118,138,2239.45001827174,20344.926825370007,39,99,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-22 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1559675.6463568653,3658201.054593558,2098525.4082366927,-18526.208243584784,33339.27747498674,14813.069231401954,124,112,4359.64314852256,28979.63432646418,29,83,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-23 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1562739.4911666568,3679545.1404169486,2116805.649250292,-3063.8448097916203,21344.08582339078,18280.24101359916,133,101,4011.4278771684126,17332.65794622237,18,83,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-24 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1566148.0085071328,3686409.464053776,2120261.4555466427,-3408.517340475885,6864.3236368268335,3455.8062963509487,153,136,846.0661076403916,6018.257529186443,33,103,106193,5838880848.771495,212386,172.9475289067269,40165,-3.370543232449598,315975,0.423390551373845,0.6420047732696897,0.6676610978520287,0.6372315035799523,0.619928400954654,0.4743436754176611,0.4582338902147971,0.3210023866348448,0.9079635923498308,0.9745174747544032,0.9740141984410132,0.9679466306083272,0.9451433786928576,0.9276917590361012,0.7921166591635678,0.6327263329105246,0.9543548225359152,0.723627594861579,0.7197181939039294,0.701741095468718,0.6497144821775935,0.566925301972446
2024-11-25 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1569139.5021629946,3690229.494405362,2121089.992242367,-2991.4936558619247,3820.0303515861337,828.5366957242086,125,90,946.3042098260734,2873.7261417600616,18,72,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-11-26 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1571682.443109632,3693904.550868771,2122222.1077591395,-2542.9409466373995,3675.0564634096954,1132.115516772296,144,84,209.0639892596608,3465.992474150035,20,64,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-11-27 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1575103.818221543,3772896.037023963,2197792.21880242,-3421.375111910952,78991.48615519144,75570.11104328049,120,80,353.69359345006006,78637.79256174137,28,52,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-11-28 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1587552.526126945,3776565.221240703,2189012.695113758,-12448.707905401929,3669.184216740119,-8779.523688661808,150,74,1040.0351424269302,2629.1490743131903,11,63,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-11-29 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1591881.309796468,3787995.2293471703,2196113.9195507024,-4328.783669522923,11430.00810646738,7101.224436944456,136,88,497.51924020337566,10932.488866264004,24,64,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-11-30 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1595281.7055892912,3796392.0788711887,2201110.3732818975,-3400.3957928232003,8396.849524018176,4996.453731194976,133,119,1218.751304583368,7178.098219434808,26,93,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-12-01 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1600902.6191905793,3798471.816098432,2197569.1969078523,-5620.913601288136,2079.737227243128,-3541.1763740450083,125,89,190.9089830135358,1888.8282442295929,34,55,105224,6425857659.191931,210448,173.79224840983997,40165,-3.370543232449598,315975,0.4927814776739819,0.9535153980244044,0.8965717606042998,0.6658919233004067,0.5339918651946542,0.5421266705403835,0.5031958163858222,0.4038349796629866,0.5991103269337176,0.8852228732149695,0.8552960309652297,0.810823904703151,0.76512912582129,0.7398169101507212,0.3959799943212901,0.7056017255946359,0.9524331908965316,0.9359945724402134,0.8248072320180678,0.7863633890158817,0.746040918281771,0.6128696039591075
2024-12-02 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1602810.5162329546,3802354.4969499377,2199543.9807169833,-1907.8970423752423,3882.680851506283,1974.7838091310405,67,55,685.3296703511932,3197.3511811550893,15,40,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-03 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1623693.1833946244,3809000.911209889,2185307.727815265,-20882.66716166985,6646.414259951457,-14236.252901718395,82,59,204.81736920310505,6441.596890748353,16,43,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-04 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1651188.8648009747,3814674.701395163,2163485.836594188,-27495.68140635035,5673.790185273815,-21821.891221076537,98,30,177.4114976577621,5496.378687616053,14,16,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-05 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1656718.040082571,3821750.0368274734,2165031.9967449023,-5529.175281596378,7075.335432310439,1546.1601507140604,103,25,7039.504105376562,35.831326933875964,13,12,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-06 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1683023.9069919898,3822119.767458632,2139095.8604666423,-26305.86690941861,369.7306311587576,-25936.136278259855,91,27,285.7656620274735,83.96496913128402,8,19,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-07 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1689205.0752056516,3826915.2385839513,2137710.1633782997,-6181.168213661731,4795.471125319034,-1385.6970883426966,171,38,4412.7390000000005,382.732125319035,11,27,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-08 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1697511.8434604816,3827874.008958945,2130362.165498463,-8306.768254829938,958.7703749937046,-7347.997879836234,171,46,173.76966470678775,785.000710286917,16,30,102637,6870168755.793784,205274,168.2924822582746,40165,-3.370543232449598,315975,0.4421422059025566,0.901607403799318,0.7959084266926449,0.5133950316609839,0.5007306380905991,0.4856307842182172,0.4719922065270336,0.3653190452995616,0.6110830231297814,0.9517632389427048,0.9236551792277556,0.8966744018678869,0.7341930142198716,0.6385486469444717,0.4647345143080554,0.6749070021699763,0.9762823585257526,0.8241801176349509,0.7888906625766413,0.7769956467828123,0.7070837785873445,0.5584209245238309
2024-12-09 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1702435.3381560922,3828821.514855986,2126386.176699894,-4923.494695610515,947.5058970409262,-3975.9887985695887,87,25,855.49495322143,92.01094381949632,13,12,100809,6744781834.531987,201618,167.19871077158018,40165,-3.370543232449598,315975,0.6000171998624011,0.8591331269349846,0.7776057791537667,0.7585139318885449,0.7409700722394221,0.7033023735810113,0.6878224974200207,0.4927760577915376,0.6283305586945126,0.8877237357851167,0.8257322181086528,0.8187455054822513,0.8109081163115913,0.726127703144385,0.3908035146022917,0.7657163590504948,0.9337164712254692,0.8633119984233313,0.8853463510201751,0.9125086745157552,0.8342127742688957,0.5809152505496337
2024-12-10 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1706187.9446764078,3829912.643638398,2123724.6989619904,-3752.6065203156018,1091.128782412192,-2661.4777379034094,78,33,197.81485436602136,893.3139280461705,13,20,100809,6744781834.531987,201618,167.19871077158018,40165,-3.370543232449598,315975,0.6000171998624011,0.8591331269349846,0.7776057791537667,0.7585139318885449,0.7409700722394221,0.7033023735810113,0.6878224974200207,0.4927760577915376,0.6283305586945126,0.8877237357851167,0.8257322181086528,0.8187455054822513,0.8109081163115913,0.726127703144385,0.3908035146022917,0.7657163590504948,0.9337164712254692,0.8633119984233313,0.8853463510201751,0.9125086745157552,0.8342127742688957,0.5809152505496337
2024-12-11 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1711558.002411444,3845291.121035662,2133733.1186242183,-5370.057735036238,15378.477397264129,10008.419662227889,190,163,4278.519053752855,11099.958343511276,53,110,100809,6744781834.531987,201618,167.19871077158018,40165,-3.370543232449598,315975,0.6000171998624011,0.8591331269349846,0.7776057791537667,0.7585139318885449,0.7409700722394221,0.7033023735810113,0.6878224974200207,0.4927760577915376,0.6283305586945126,0.8877237357851167,0.8257322181086528,0.8187455054822513,0.8109081163115913,0.726127703144385,0.3908035146022917,0.7657163590504948,0.9337164712254692,0.8633119984233313,0.8853463510201751,0.9125086745157552,0.8342127742688957,0.5809152505496337
2024-12-12 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-1717368.889873543,3868103.2034163265,2150734.3135427833,-5810.887462099172,22812.082380664346,17001.194918565176,58,118,6250.815098779999,16561.267281884342,36,82,100809,6744781834.531987,201618,167.19871077158018,40165,-3.370543232449598,315975,0.6000171998624011,0.8591331269349846,0.7776057791537667,0.7585139318885449,0.7409700722394221,0.7033023735810113,0.6878224974200207,0.4927760577915376,0.6283305586945126,0.8877237357851167,0.8257322181086528,0.8187455054822513,0.8109081163115913,0.726127703144385,0.3908035146022917,0.7657163590504948,0.9337164712254692,0.8633119984233313,0.8853463510201751,0.9125086745157552,0.8342127742688957,0.5809152505496337
